"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Hot in Cleveland",2010,"Indecent Proposals",2,20,30,7.5,197,"tt2012263","tt1583607"
"Hot in Cleveland",2010,"Bridezelka",2,21,31,7.6,201,"tt1930850","tt1583607"
"Hot in Cleveland",2010,"Elka's Wedding",2,22,32,8.1,216,"tt1940542","tt1583607"
"Hot in Cleveland",2010,"Elka's Choice",3,1,33,7.3,201,"tt2056087","tt1583607"
"Hot in Cleveland",2010,"Beards",3,2,34,8.1,230,"tt2112536","tt1583607"
"Hot in Cleveland",2010,"Funeral Crashers",3,3,35,7.6,201,"tt2063273","tt1583607"
"Hot in Cleveland",2010,"Happy Fat",3,4,36,7.4,190,"tt2098216","tt1583607"
"Hot in Cleveland",2010,"One Thing or a Mother",3,5,37,8,209,"tt2105436","tt1583607"
"Hot in Cleveland",2010,"How Did You Guys Meet Anyway?",3,6,38,8,189,"tt2149641","tt1583607"
"Hot in Cleveland",2010,"Two Girls and a Rhino",3,7,39,7.4,179,"tt2149643","tt1583607"
"Hot in Cleveland",2010,"God and Football",3,8,40,7.6,184,"tt2192357","tt1583607"
"Hot in Cleveland",2010,"Love Is Blind",3,9,41,8,202,"tt2105435","tt1583607"
"Hot in Cleveland",2010,"Life with Lucci",3,10,42,8.2,194,"tt2216745","tt1583607"
"Hot in Cleveland",2010,"I'm with the Band",3,11,43,7.2,185,"tt2222313","tt1583607"
"Hot in Cleveland",2010,"Lost Loves",3,12,44,7.6,174,"tt2216747","tt1583607"
"Hot in Cleveland",2010,"Tangled Web",3,13,45,8.2,198,"tt2234839","tt1583607"
"Hot in Cleveland",2010,"Hot & Heavy",3,14,46,7.5,186,"tt2305593","tt1583607"
"Hot in Cleveland",2010,"Rubber Ball",3,15,47,8.1,208,"tt2216749","tt1583607"
"Hot in Cleveland",2010,"Everything Goes Better with Vampires",3,16,48,8.1,208,"tt2300137","tt1583607"
"Hot in Cleveland",2010,"Claus Tails & High-Pitched Males: Birthdates 3",3,17,49,7.6,185,"tt2329655","tt1583607"
"Hot in Cleveland",2010,"Cruel Shoes",3,18,50,7.6,173,"tt2329657","tt1583607"
"Hot in Cleveland",2010,"Bye George I Think He's Got It!",3,19,51,7.6,181,"tt2329653","tt1583607"
"Hot in Cleveland",2010,"The Gateway Friend",3,20,52,8,183,"tt2350501","tt1583607"
"Hot in Cleveland",2010,"Some Like it Hot",3,21,53,8,159,"tt2352489","tt1583607"
"Hot in Cleveland",2010,"Storage Wars",3,22,54,7.6,173,"tt2350499","tt1583607"
"Hot in Cleveland",2010,"What's Behind the Door",3,23,55,8,190,"tt2387961","tt1583607"
"Hot in Cleveland",2010,"Blow Outs",3,24,56,7.7,176,"tt2183512","tt1583607"
"Hot in Cleveland",2010,"That Changes Everything",4,1,57,7.8,185,"tt2195158","tt1583607"
"Hot in Cleveland",2010,"A Midwinter Night's Sex Comedy",4,2,58,7.5,171,"tt2487184","tt1583607"
"Hot in Cleveland",2010,"Method Man",4,3,59,7.8,175,"tt2506112","tt1583607"
"Hot in Cleveland",2010,"GILFs",4,4,60,7.8,176,"tt2506114","tt1583607"
"Hot in Cleveland",2010,"A Box Full of Puppies",4,5,61,7.6,193,"tt2515538","tt1583607"
"Hot in Cleveland",2010,"Cleveland Fantasy Con",4,6,62,7.7,179,"tt2527572","tt1583607"
"Hot in Cleveland",2010,"Magic Diet Candy",4,7,63,8,187,"tt2552256","tt1583607"
"Hot in Cleveland",2010,"Extras",4,8,64,7.9,157,"tt2636220","tt1583607"
"Hot in Cleveland",2010,"The Conversation",4,9,65,7.5,175,"tt2652190","tt1583607"
"Hot in Cleveland",2010,"The Anger Games",4,10,66,7.9,166,"tt2653560","tt1583607"
"Hot in Cleveland",2010,"Fast and Furious",4,11,67,7.6,159,"tt2657710","tt1583607"
"Hot in Cleveland",2010,"What Now My Love?",4,12,68,7.5,162,"tt2657714","tt1583607"
"Hot in Cleveland",2010,"It's Alive",4,13,69,8.3,236,"tt2723814","tt1583607"
"Hot in Cleveland",2010,"Canoga Falls",4,14,70,8.3,229,"tt2994534","tt1583607"
"Hot in Cleveland",2010,"The Proposal",4,15,71,7.9,173,"tt2745784","tt1583607"
"Hot in Cleveland",2010,"Pony Up",4,16,72,7.6,153,"tt3025866","tt1583607"
"Hot in Cleveland",2010,"No Glove No Love",4,17,73,7.5,154,"tt3010478","tt1583607"
"Hot in Cleveland",2010,"The Fixer",4,18,74,7.7,173,"tt3087894","tt1583607"
"Hot in Cleveland",2010,"Look Who's Hot Now",4,19,75,7.2,144,"tt3085982","tt1583607"
"Hot in Cleveland",2010,"Cleveland Indians",4,20,76,8.3,236,"tt2808280","tt1583607"
"Hot in Cleveland",2010,"Corpse Bride",4,21,77,7.8,185,"tt2793346","tt1583607"
"Hot in Cleveland",2010,"All My Exes",4,22,78,7.8,161,"tt3150368","tt1583607"
"Hot in Cleveland",2010,"Love Is All Around",4,23,79,8.8,324,"tt3150370","tt1583607"
"Hot in Cleveland",2010,"The Man That Got Away",4,24,80,7.9,183,"tt3150372","tt1583607"
"Hot in Cleveland",2010,"Stayin' Alive",5,1,81,8.5,226,"tt2808186","tt1583607"
"Hot in Cleveland",2010,"Surprise!",5,2,82,7.5,134,"tt3626566","tt1583607"
"Hot in Cleveland",2010,"Dr. Who?",5,3,83,7.2,131,"tt3216706","tt1583607"
"Hot in Cleveland",2010,"The Undead",5,4,84,7.4,124,"tt3626570","tt1583607"
"Hot in Cleveland",2010,"Elka Takes a Lover",5,5,85,7.2,131,"tt3587390","tt1583607"
"Hot in Cleveland",2010,"Rusty Banks Rides Again",5,6,86,7.4,125,"tt3314686","tt1583607"
"Hot in Cleveland",2010,"The One with George Clooney",5,7,87,7.6,126,"tt3304526","tt1583607"
"Hot in Cleveland",2010,"Brokeback Elka",5,8,88,7.8,130,"tt3342100","tt1583607"
"Hot in Cleveland",2010,"Bad George Clooney",5,9,89,7.4,121,"tt3626572","tt1583607"
"Hot in Cleveland",2010,"Bucket: We're Going to New York",5,10,90,7.6,130,"tt3626576","tt1583607"
"Hot in Cleveland",2010,"Undercover Lovers",5,11,91,7.5,115,"tt3626578","tt1583607"
"Hot in Cleveland",2010,"I Just Met the Man I'm Going to Marry",5,12,92,7.8,113,"tt3626580","tt1583607"
"Hot in Cleveland",2010,"People Feeding People",5,13,93,7.6,119,"tt3829846","tt1583607"
"Hot in Cleveland",2010,"Murder House",5,14,94,7.3,148,"tt3829848","tt1583607"
"Hot in Cleveland",2010,"Playmates",5,15,95,8,136,"tt3829890","tt1583607"
"Hot in Cleveland",2010,"Auction Heroes",5,16,96,7.7,124,"tt3548226","tt1583607"
"Hot in Cleveland",2010,"Straight Outta Cleveland",5,17,97,7.7,152,"tt3713110","tt1583607"
"Hot in Cleveland",2010,"The Animated Episode",5,18,98,6.7,180,"tt3727310","tt1583607"
"Hot in Cleveland",2010,"Strange Bedfellows",5,19,99,7.7,122,"tt3548232","tt1583607"
"Hot in Cleveland",2010,"The Italian Job",5,20,100,7.7,123,"tt3656420","tt1583607"
"Hot in Cleveland",2010,"Mystery Date: Oscar Edition",5,21,101,8,119,"tt3829876","tt1583607"
"Hot in Cleveland",2010,"Win Win",5,22,102,8.2,123,"tt3829880","tt1583607"
"Hot in Cleveland",2010,"Don Elka",5,23,103,7.7,111,"tt3829878","tt1583607"
"Hot in Cleveland",2010,"The Bachelors",5,24,104,8.1,125,"tt3829882","tt1583607"
"Hot in Cleveland",2010,"Comfort and Joy",6,1,105,7.5,128,"tt3710574","tt1583607"
"Hot in Cleveland",2010,"Fear and Loathing in Los Angeles",6,2,106,7.9,120,"tt4030488","tt1583607"
"Hot in Cleveland",2010,"Bossy Cups",6,3,107,7.5,117,"tt4106192","tt1583607"
"Hot in Cleveland",2010,"Naked and Afraid",6,4,108,7.5,110,"tt4231080","tt1583607"
"Hot in Cleveland",2010,"Tazed and Confused",6,5,109,7.9,112,"tt4078686","tt1583607"
"Hot in Cleveland",2010,"Out of Our Minds",6,6,110,7.5,116,"tt4274200","tt1583607"
"Hot in Cleveland",2010,"Cold in Cleveland: The Christmas Episode",6,7,111,8,126,"tt4123074","tt1583607"
"Hot in Cleveland",2010,"The Young and the Restless",6,8,112,7.7,120,"tt4128614","tt1583607"
"Hot in Cleveland",2010,"Bad Boys",6,9,113,7.6,110,"tt4358206","tt1583607"
"Hot in Cleveland",2010,"We Could Be Royals",6,10,114,7.8,120,"tt4146332","tt1583607"
"Hot in Cleveland",2010,"About a Joy",6,11,115,7.9,117,"tt4411808","tt1583607"
"Hot in Cleveland",2010,"One Wedding and One Funeral",6,12,116,7.6,116,"tt4415472","tt1583607"
"Hot in Cleveland",2010,"Scandalous",6,13,117,7.9,122,"tt4415474","tt1583607"
"Hot in Cleveland",2010,"Family Affair",6,14,118,7.7,132,"tt4210150","tt1583607"
"Hot in Cleveland",2010,"All Dolled Up",6,15,119,7.3,129,"tt4415476","tt1583607"
"Hot in Cleveland",2010,"Bad Girlfriends",6,16,120,7.5,120,"tt4415482","tt1583607"
"Hot in Cleveland",2010,"Duct Soup",6,17,121,8.2,127,"tt4415484","tt1583607"
"Hot in Cleveland",2010,"Cleveland Calendar Girls",6,18,122,7.7,120,"tt4416820","tt1583607"
"Hot in Cleveland",2010,"Kitchen Nightmare",6,19,123,6.8,119,"tt4416826","tt1583607"
"Hot in Cleveland",2010,"All About Elka",6,20,124,7.8,123,"tt4416822","tt1583607"
"Hot in Cleveland",2010,"Say Yes to the Mess",6,21,125,7.7,102,"tt4416830","tt1583607"
"Hot in Cleveland",2010,"Hot in Cleveland: Hot Damn!",6,22,126,7.9,101,"tt4416832","tt1583607"
"Hot in Cleveland",2010,"Vegas Baby/I Hate Goodbyes",6,23,127,8.9,185,"tt4208286","tt1583607"
