"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Through the Wormhole",2010,"Can We Eliminate Evil?",3,7,25,7.4,99,"tt2196796","tt1513168"
"Through the Wormhole",2010,"Mysteries of the Subconscious",3,8,26,7.5,112,"tt2196802","tt1513168"
"Through the Wormhole",2010,"Will Eternity End?",3,9,27,7.3,102,"tt2312864","tt1513168"
"Through the Wormhole",2010,"Did We Invent God?",3,10,28,7.6,120,"tt2312866","tt1513168"
"Through the Wormhole",2010,"Is There a God Particle?",4,1,29,7.8,113,"tt2759832","tt1513168"
"Through the Wormhole",2010,"When Does Life Begin?",4,2,30,7.6,96,"tt2827834","tt1513168"
"Through the Wormhole",2010,"Can We Survive the Death of the Sun?",4,3,31,7.6,97,"tt2965140","tt1513168"
"Through the Wormhole",2010,"How Do Aliens Think",4,4,32,7.6,93,"tt3000288","tt1513168"
"Through the Wormhole",2010,"Will Sex Become Extinct?",4,5,33,7.4,83,"tt3016202","tt1513168"
"Through the Wormhole",2010,"Can Our Minds Be Hacked?",4,6,34,7.4,89,"tt2982016","tt1513168"
"Through the Wormhole",2010,"Are Robots the Future of Human Evolution?",4,7,35,8.2,104,"tt3013914","tt1513168"
"Through the Wormhole",2010,"Is Reality Real?",4,8,36,7.7,104,"tt3031442","tt1513168"
"Through the Wormhole",2010,"Do We Have Free Will?",4,9,37,7.4,93,"tt3052228","tt1513168"
"Through the Wormhole",2010,"Did God Create Evolution",4,10,38,7.1,83,"tt3120820","tt1513168"
"Through the Wormhole",2010,"Is God an Alien Concept?",5,1,39,7.4,100,"tt3574342","tt1513168"
"Through the Wormhole",2010,"Is Luck Real?",5,2,40,7.8,88,"tt3574364","tt1513168"
"Through the Wormhole",2010,"Is Poverty Genetic?",5,3,41,7,85,"tt3750104","tt1513168"
"Through the Wormhole",2010,"How to Collapse a Superpower",5,4,42,7.4,80,"tt3799272","tt1513168"
"Through the Wormhole",2010,"Does the Ocean Think?",5,5,43,7.3,79,"tt3799276","tt1513168"
"Through the Wormhole",2010,"Is a Zombie Apocalypse Possible?",5,6,44,7.3,77,"tt3799278","tt1513168"
"Through the Wormhole",2010,"Is Gravity an Illusion?",5,7,45,7.6,76,"tt3799282","tt1513168"
"Through the Wormhole",2010,"Will We Become God?",5,8,46,7.1,72,"tt3799288","tt1513168"
"Through the Wormhole",2010,"Is There a Shadow Universe?",5,9,47,7.5,78,"tt3799286","tt1513168"
"Through the Wormhole",2010,"When Did Time Begin?",5,10,48,7.8,81,"tt3574368","tt1513168"
"Through the Wormhole",2010,"Are We All Bigots?",6,1,49,7.6,86,"tt4613432","tt1513168"
"Through the Wormhole",2010,"Can Time Go Backwards?",6,2,50,7.4,76,"tt4692716","tt1513168"
"Through the Wormhole",2010,"Are We Here for a Reason?",6,3,51,7.5,73,"tt4652816","tt1513168"
"Through the Wormhole",2010,"Do We Live in the Matrix?",6,4,52,7.5,74,"tt4669238","tt1513168"
"Through the Wormhole",2010,"Are Aliens Inside Us?",6,5,53,7,67,"tt4730062","tt1513168"
"Through the Wormhole",2010,"Why Do We Lie?",6,6,54,7.5,74,"tt4702072","tt1513168"
"Through the Wormhole",2010,"What Makes a Terrorist?",7,1,55,7.2,61,"tt5972490","tt1513168"
"Through the Wormhole",2010,"Is Privacy Dead?",7,2,56,7.6,60,"tt6004984","tt1513168"
"Through the Wormhole",2010,"Are There More Than Two Sexes?",7,3,57,7.3,44,"tt6065986","tt1513168"
"Through the Wormhole",2010,"Can We All Become Geniuses",7,4,58,7.7,46,"tt6132878","tt1513168"
"Through the Wormhole",2010,"Is the Force with Us?",8,1,59,7.8,52,"tt6569720","tt1513168"
"Through the Wormhole",2010,"Can We Cheat Death?",8,2,60,7.5,49,"tt6572884","tt1513168"
"Through the Wormhole",2010,"Can We Hack the Planet?",8,3,61,8,46,"tt6572890","tt1513168"
"Through the Wormhole",2010,"Is Gun Crime a Virus?",8,4,62,6.8,61,"tt6134126","tt1513168"
